2.77778	1.45844
2.78278	1.45569
2.78779	1.45286
2.79279	1.44993
2.7978	1.4469
2.8028	1.44378
2.80781	1.44057
2.81281	1.43726
2.81782	1.43386
2.82282	1.43036
2.82783	1.42676
2.83283	1.42307
2.83784	1.41928
2.84284	1.4154
2.84785	1.41141
2.85285	1.40733
2.85786	1.40315
2.86286	1.39887
2.86787	1.39449
2.87287	1.39002
2.87788	1.38544
2.88288	1.38077
2.88789	1.37599
2.89289	1.37111
2.8979	1.36614
2.9029	1.36106
2.90791	1.35588
2.91291	1.35061
2.91792	1.34523
2.92292	1.33974
2.92793	1.33416
2.93293	1.32848
2.93794	1.32269
2.94294	1.3168
2.94795	1.31081
2.95295	1.30472
2.95796	1.29852
2.96296	1.29222
2.96797	1.28582
2.97297	1.27932
2.97798	1.27271
2.98298	1.266
2.98799	1.25918
2.99299	1.25227
2.998	1.24525
3.003	1.23812
3.00801	1.2309
3.01301	1.22357
3.01802	1.21613
3.02302	1.2086
3.02803	1.20096
3.03303	1.19322
3.03804	1.18537
3.04304	1.17742
3.04805	1.16937
3.05305	1.16121
3.05806	1.15295
3.06306	1.14459
3.06807	1.13612
3.07307	1.12756
3.07808	1.11889
3.08308	1.11011
3.08809	1.10124
3.09309	1.09226
3.0981	1.08318
3.1031	1.074
3.10811	1.06471
3.11311	1.05533
3.11812	1.04584
3.12312	1.03625
3.12813	1.02657
3.13313	1.01678
3.13814	1.00689
3.14314	0.996894
3.14815	0.986803
3.15315	0.976612
3.15816	0.966322
3.16316	0.955932
3.16817	0.945443
3.17317	0.934855
3.17818	0.924169
3.18318	0.913385
3.18819	0.902504
3.19319	0.891524
3.1982	0.880448
3.2032	0.869275
3.20821	0.858005
3.21321	0.84664
3.21822	0.835179
3.22322	0.823623
3.22823	0.811972
3.23323	0.800226
3.23824	0.788387
3.24324	0.776454
3.24825	0.764428
3.25325	0.75231
3.25826	0.740099
3.26326	0.727797
3.26827	0.715404
3.27327	0.70292
3.27828	0.690345
3.28328	0.677682
3.28829	0.664929
3.29329	0.652087
3.2983	0.639157
3.3033	0.62614
3.30831	0.613036
3.31331	0.599846
3.31832	0.586569
3.32332	0.573208
3.32833	0.559762
3.33333	0.546232
3.33834	0.532618
3.34334	0.518922
3.34835	0.505144
3.35335	0.491284
3.35836	0.477344
3.36336	0.463323
3.36837	0.449223
3.37337	0.435044
3.37838	0.420787
3.38338	0.406452
3.38839	0.392041
3.39339	0.377554
3.3984	0.362991
3.4034	0.348354
3.40841	0.333643
3.41341	0.318859
3.41842	0.304003
3.42342	0.289075
3.42843	0.274077
3.43343	0.259008
3.43844	0.24387
3.44344	0.228664
3.44845	0.213391
3.45345	0.19805
3.45846	0.182644
3.46346	0.167172
3.46847	0.151636
3.47347	0.136037
3.47848	0.120375
3.48348	0.104651
3.48849	0.0888666
3.49349	0.073022
3.4985	0.0571183
3.5035	0.0411564
3.50851	0.0251371
3.51351	0.00906142
3.51852	-0.0070698
3.52352	-0.0232556
3.52853	-0.0394952
3.53353	-0.0557874
3.53854	-0.0721315
3.54354	-0.0885265
3.54855	-0.104971
3.55355	-0.121465
3.55856	-0.138007
3.56356	-0.154596
3.56857	-0.171231
3.57357	-0.187911
3.57858	-0.204635
3.58358	-0.221403
3.58859	-0.238212
3.59359	-0.255063
3.5986	-0.271953
3.6036	-0.288883
3.60861	-0.305851
3.61361	-0.322855
3.61862	-0.339896
3.62362	-0.356972
3.62863	-0.374081
3.63363	-0.391224
3.63864	-0.408398
3.64364	-0.425603
3.64865	-0.442837
3.65365	-0.460101
3.65866	-0.477392
3.66366	-0.494709
3.66867	-0.512051
3.67367	-0.529418
3.67868	-0.546809
3.68368	-0.564221
3.68869	-0.581654
3.69369	-0.599107
3.6987	-0.616579
3.7037	-0.634069
3.70871	-0.651575
3.71371	-0.669097
3.71872	-0.686633
3.72372	-0.704182
3.72873	-0.721743
3.73373	-0.739316
3.73874	-0.756898
3.74374	-0.774488
3.74875	-0.792087
3.75375	-0.809691
3.75876	-0.827301
3.76376	-0.844915
3.76877	-0.862532
3.77377	-0.880151
3.77878	-0.89777
3.78378	-0.915389
3.78879	-0.933006
3.79379	-0.95062
3.7988	-0.96823
3.8038	-0.985835
3.80881	-1.00343
3.81381	-1.02102
3.81882	-1.03861
3.82382	-1.05618
3.82883	-1.07374
3.83383	-1.09129
3.83884	-1.10883
3.84384	-1.12635
3.84885	-1.14385
3.85385	-1.16134
3.85886	-1.17881
3.86386	-1.19626
3.86887	-1.21369
3.87387	-1.2311
3.87888	-1.24849
3.88388	-1.26585
3.88889	-1.28319
3.89389	-1.3005
3.8989	-1.31778
3.9039	-1.33503
3.90891	-1.35226
3.91391	-1.36945
3.91892	-1.38661
3.92392	-1.40374
3.92893	-1.42083
3.93393	-1.43788
3.93894	-1.4549
3.94394	-1.47188
3.94895	-1.48883
3.95395	-1.50573
3.95896	-1.52259
3.96396	-1.5394
3.96897	-1.55617
3.97397	-1.5729
3.97898	-1.58958
3.98398	-1.60621
3.98899	-1.6228
3.99399	-1.63933
3.999	-1.65581
4.004	-1.67225
4.00901	-1.68862
4.01401	-1.70495
4.01902	-1.72121
4.02402	-1.73742
4.02903	-1.75357
4.03403	-1.76967
4.03904	-1.7857
4.04404	-1.80167
4.04905	-1.81758
4.05405	-1.83342
4.05906	-1.8492
4.06406	-1.86492
4.06907	-1.88057
4.07407	-1.89614
4.07908	-1.91165
4.08408	-1.92709
4.08909	-1.94246
4.09409	-1.95776
4.0991	-1.97298
4.1041	-1.98812
4.10911	-2.00319
4.11411	-2.01819
4.11912	-2.0331
4.12412	-2.04794
4.12913	-2.0627
