2.21221	-0.116703	-0.117482	-0.157561
2.22222	-0.118274	-0.119051	-0.156387
2.23223	-0.119833	-0.120608	-0.155198
2.24224	-0.121381	-0.122153	-0.153994
2.25225	-0.122916	-0.123685	-0.152774
2.26226	-0.124439	-0.125206	-0.15154
2.27227	-0.12595	-0.126713	-0.15029
2.28228	-0.127448	-0.128208	-0.149025
2.29229	-0.128934	-0.129691	-0.147745
2.3023	-0.130406	-0.13116	-0.146451
2.31231	-0.131865	-0.132616	-0.145142
2.32232	-0.133312	-0.134059	-0.143818
2.33233	-0.134745	-0.135488	-0.142481
2.34234	-0.136164	-0.136904	-0.141129
2.35235	-0.13757	-0.138306	-0.139763
2.36236	-0.138962	-0.139694	-0.138384
2.37237	-0.14034	-0.141068	-0.13699
2.38238	-0.141705	-0.142428	-0.135583
2.39239	-0.143055	-0.143774	-0.134163
2.4024	-0.144391	-0.145105	-0.132729
2.41241	-0.145712	-0.146422	-0.131282
2.42242	-0.147019	-0.147724	-0.129822
2.43243	-0.148311	-0.149011	-0.12835
2.44244	-0.149588	-0.150284	-0.126864
2.45245	-0.150851	-0.151541	-0.125366
2.46246	-0.152098	-0.152783	-0.123856
2.47247	-0.15333	-0.15401	-0.122333
2.48248	-0.154547	-0.155222	-0.120798
2.49249	-0.155749	-0.156418	-0.119251
2.5025	-0.156934	-0.157598	-0.117692
2.51251	-0.158105	-0.158762	-0.116122
2.52252	-0.159259	-0.159911	-0.11454
2.53253	-0.160398	-0.161043	-0.112947
2.54254	-0.16152	-0.16216	-0.111343
2.55255	-0.162627	-0.16326	-0.109728
2.56256	-0.163717	-0.164343	-0.108102
2.57257	-0.164791	-0.165411	-0.106465
2.58258	-0.165848	-0.166461	-0.104817
2.59259	-0.166889	-0.167495	-0.10316
2.6026	-0.167914	-0.168513	-0.101492
2.61261	-0.168921	-0.169513	-0.099814
2.62262	-0.169912	-0.170496	-0.0981262
2.63263	-0.170886	-0.171463	-0.0964288
2.64264	-0.171842	-0.172412	-0.0947218
2.65265	-0.172782	-0.173344	-0.0930054
2.66266	-0.173704	-0.174258	-0.0912799
2.67267	-0.174609	-0.175155	-0.0895454
2.68268	-0.175497	-0.176034	-0.087802
2.69269	-0.176367	-0.176896	-0.08605
2.7027	-0.17722	-0.17774	-0.0842895
2.71271	-0.178055	-0.178567	-0.0825206
2.72272	-0.178872	-0.179375	-0.0807437
2.73273	-0.179671	-0.180165	-0.0789588
2.74274	-0.180453	-0.180938	-0.077166
2.75275	-0.181216	-0.181692	-0.0753657
2.76276	-0.181961	-0.182428	-0.073558
2.77277	-0.182689	-0.183146	-0.071743
2.78278	-0.183398	-0.183845	-0.0699209
2.79279	-0.184088	-0.184526	-0.068092
2.8028	-0.184761	-0.185189	-0.0662563
2.81281	-0.185415	-0.185832	-0.0644141
2.82282	-0.18605	-0.186458	-0.0625656
2.83283	-0.186667	-0.187064	-0.0607109
2.84284	-0.187266	-0.187652	-0.0588502
2.85285	-0.187845	-0.188221	-0.0569838
2.86286	-0.188407	-0.188772	-0.0551117
2.87287	-0.188949	-0.189303	-0.0532342
2.88288	-0.189472	-0.189815	-0.0513515
2.89289	-0.189977	-0.190309	-0.0494637
2.9029	-0.190463	-0.190783	-0.047571
2.91291	-0.190929	-0.191238	-0.0456737
2.92292	-0.191377	-0.191674	-0.0437719
2.93293	-0.191805	-0.192091	-0.0418657
2.94294	-0.192215	-0.192488	-0.0399555
2.95295	-0.192605	-0.192866	-0.0380413
2.96296	-0.192977	-0.193225	-0.0361234
2.97297	-0.193329	-0.193565	-0.0342019
2.98298	-0.193661	-0.193885	-0.0322771
2.99299	-0.193975	-0.194186	-0.0303491
3.003	-0.194269	-0.194467	-0.0284181
3.01301	-0.194544	-0.194729	-0.0264843
3.02302	-0.194799	-0.194971	-0.0245479
3.03303	-0.195035	-0.195194	-0.0226091
3.04304	-0.195252	-0.195397	-0.020668
3.05305	-0.195449	-0.19558	-0.018725
3.06306	-0.195627	-0.195744	-0.0167801
3.07307	-0.195785	-0.195889	-0.0148335
3.08308	-0.195924	-0.196014	-0.0128855
3.09309	-0.196043	-0.196119	-0.0109363
3.1031	-0.196142	-0.196204	-0.0089859
3.11311	-0.196223	-0.19627	-0.00703467
3.12312	-0.196283	-0.196316	-0.00508275
3.13313	-0.196324	-0.196343	-0.00313032
3.14314	-0.196346	-0.196349	-0.00117759
3.15315	-0.196348	-0.196336	0.000775257
